Date time,Open,Close,High,Low,Volume,Smoothed_close,Predicted,Directionmatch,Diff_pred,Gainloss,Cumulativegainloss,finbert_sentiment_score
2024-01-29 14:30:00+00:00,192.01,191.73,192.2,189.58,47145600,189.83394321500973,189.94241333007807,1.0,1.788,-0.69,9.77999999999998,0.0
2024-01-30 14:30:00+00:00,190.94,188.04,191.8,187.47,55859400,189.28118541959904,189.39089965820312,1.0,1.351,-3.69,6.08999999999998,0.5712767243385315
2024-01-31 14:30:00+00:00,187.04,184.4,187.1,184.35,55467800,188.9528954080185,188.893295288086,1.0,4.493,-3.64,2.44999999999998,0.0
2024-02-01 14:30:00+00:00,183.99,186.86,186.95,183.82,64885400,188.45235019866115,187.8744964599609,0.0,1.014,-2.46,-0.0100000000000197,-0.9022735953330994
2024-02-02 14:30:00+00:00,179.86,185.85,187.33,179.25,102551700,187.9931398308188,186.92593383789065,1.0,1.076,-1.01,-1.0200000000000198,0.7641221880912781
2024-02-05 14:30:00+00:00,188.15,187.68,189.25,185.84,69668800,187.6594363662598,186.1456756591797,0.0,1.534,-1.83,-2.85000000000002,-0.935562789440155
2024-02-06 14:30:00+00:00,186.86,189.3,189.31,186.77,43490800,187.362237642216,185.6036834716797,0.0,3.696,-1.62,-4.47000000000002,-0.9306679368019104
2024-02-07 14:30:00+00:00,190.64,189.41,191.05,188.61,53439000,187.1542590937884,185.2027130126953,0.0,4.207,-0.11,-4.5800000000000205,-0.9556238055229188
2024-02-08 14:30:00+00:00,189.39,188.32,189.54,187.35,40962000,186.89887547175985,184.91845703125,1.0,3.402,-1.09,-5.67000000000002,0.4767457246780395
2024-02-09 14:30:00+00:00,188.65,188.85,189.99,188.0,45155200,186.38245835236933,184.69439697265625,0.0,4.156,-0.53,-6.200000000000021,0.0
2024-02-12 14:30:00+00:00,188.42,187.15,188.67,186.79,41781900,185.77972861136263,184.4110107421875,1.0,2.739,-1.7,-7.900000000000021,0.0
2024-02-13 14:30:00+00:00,185.77,185.04,186.21,183.51,56529500,185.3175241693408,184.0293884277344,1.0,1.011,-2.11,-10.01000000000002,-0.8679072260856628
2024-02-14 14:30:00+00:00,185.32,184.15,185.53,182.44,54630500,184.9710049274372,183.60614013671875,1.0,0.544,-0.89,-10.900000000000022,0.0
2024-02-15 14:30:00+00:00,183.55,183.86,184.49,181.35,65434500,184.81373660445576,183.1963806152344,1.0,0.664,-0.29,-11.19000000000002,0.6202213764190674
2024-02-16 14:30:00+00:00,183.42,182.31,184.85,181.67,49752500,184.75516711448785,182.8749237060547,1.0,0.565,-1.55,-12.740000000000022,0.5770303606987
2024-02-20 14:30:00+00:00,181.79,181.56,182.43,180.0,53665600,184.5626251402712,182.66329956054688,1.0,1.103,-0.75,-13.490000000000022,0.0
2024-02-21 14:30:00+00:00,181.94,182.32,182.89,180.66,41371400,184.25063928245427,182.4980316162109,0.0,0.178,-0.76,-14.25000000000002,0.0
2024-02-22 14:30:00+00:00,183.48,184.37,184.96,182.46,52292200,183.7868736013178,182.31529235839844,0.0,2.055,-2.05,-16.300000000000022,0.0
2024-02-23 14:30:00+00:00,185.01,182.52,185.04,182.23,45119700,183.1060442989616,182.0509490966797,1.0,0.469,-1.85,-18.150000000000023,0.0
2024-02-26 14:30:00+00:00,182.24,181.16,182.76,180.65,40867400,182.2222702033809,181.63528442382807,1.0,0.475,-1.36,-19.510000000000023,0.9432421326637268
2024-02-27 14:30:00+00:00,181.1,182.63,183.92,179.56,54318900,181.029395302254,181.024154663086,0.0,1.606,-1.47,-20.98000000000002,0.8405134081840515
2024-02-28 14:30:00+00:00,182.51,181.42,183.12,180.13,48953900,179.4040728702223,180.16465759277344,1.0,1.255,-1.21,-22.190000000000023,0.0
2024-02-29 14:30:00+00:00,181.27,180.75,182.57,179.53,136682600,177.5402707740445,178.9725341796875,1.0,1.777,-0.67,-22.860000000000024,0.0
2024-03-01 14:30:00+00:00,179.55,179.66,180.53,177.38,73563100,175.70918694007156,177.43836975097656,1.0,2.222,-1.09,-23.950000000000024,-0.9700007438659668
2024-03-04 14:30:00+00:00,176.15,175.1,176.9,173.79,81510100,174.0266970526662,175.6329345703125,1.0,0.533,-4.56,-28.510000000000023,0.0
2024-03-05 14:30:00+00:00,170.76,170.12,172.04,169.62,95132400,172.72401999836393,173.63427734375,1.0,3.514,-4.98,-33.49000000000002,0.0
2024-03-06 14:30:00+00:00,171.06,169.12,171.24,168.68,68587700,171.80101690821036,171.73861694335938,1.0,2.619,-1.0,-34.49000000000002,-0.862999677658081
2024-03-07 14:30:00+00:00,169.15,169.0,170.73,168.49,71765100,171.13093710708316,170.1588897705078,1.0,1.159,-0.12,-34.61000000000002,0.0
2024-03-08 14:30:00+00:00,169.0,170.73,173.7,168.94,76267000,170.91773547437683,168.9767608642578,0.0,1.753,-1.73,-36.34000000000002,0.0
2024-03-11 13:30:00+00:00,172.94,172.75,174.38,172.05,60139500,171.32250153895782,168.29002380371094,0.0,4.46,-2.02,-38.36000000000002,0.0
2024-03-12 13:30:00+00:00,173.15,173.23,174.03,171.01,59825400,172.11649016068975,168.23153686523438,0.0,4.998,-0.48,-38.84000000000002,0.4065344035625458
2024-03-13 13:30:00+00:00,172.77,171.13,173.19,170.76,52488700,173.0293167500976,168.78834533691406,0.0,2.342,2.1,-36.740000000000016,-0.7676608562469482
2024-03-14 13:30:00+00:00,172.91,173.0,174.31,172.05,72913500,173.88349254856087,169.8212432861328,1.0,3.179,1.87,-34.87000000000002,0.5256629586219788
2024-03-15 13:30:00+00:00,171.17,172.62,172.62,170.29,121752700,174.3479852344308,170.97817993164062,0.0,1.642,0.38,-34.490000000000016,0.0
2024-03-18 13:30:00+00:00,175.57,173.72,177.71,173.52,75604200,174.49313477899088,172.07957458496094,1.0,1.64,1.1,-33.390000000000015,-0.8607847094535828
2024-03-19 13:30:00+00:00,174.34,176.08,176.61,173.03,55215200,174.54738174347665,172.94078063964844,1.0,3.139,2.36,-31.03000000000001,-0.929931938648224
2024-03-20 13:30:00+00:00,175.72,178.67,178.67,175.09,53423100,174.27478344635725,173.5254669189453,1.0,5.145,2.59,-28.44000000000001,0.0
2024-03-21 13:30:00+00:00,177.05,171.37,177.49,170.84,106181300,173.5220115936762,173.74710083007812,0.0,2.377,7.3,-21.14000000000001,0.0
2024-03-22 13:30:00+00:00,171.76,172.28,173.05,170.06,71160100,172.49731116824043,173.52145385742188,0.0,1.241,-0.91,-22.05000000000001,0.0
2024-03-25 13:30:00+00:00,170.57,170.85,171.94,169.45,54288300,171.395841755294,172.8672637939453,1.0,2.017,-1.43,-23.48000000000001,0.6399491429328918
2024-03-26 13:30:00+00:00,170.0,169.71,171.42,169.58,57388400,170.40511818570334,171.8795623779297,1.0,2.17,-1.14,-24.62000000000001,-0.8968203067779541
2024-03-27 13:30:00+00:00,170.41,173.31,173.6,170.11,60273300,169.85997031690164,170.71340942382812,0.0,2.597,-3.6,-28.220000000000017,-0.9443092942237854
2024-03-28 13:30:00+00:00,171.75,171.48,172.23,170.51,65672700,169.635778981349,169.63055419921875,1.0,1.849,-1.83,-30.05000000000002,-0.9461507797241212
2024-04-01 13:30:00+00:00,171.19,170.03,171.25,169.48,46240500,169.46122989382755,168.84188842773438,1.0,1.188,-1.45,-31.500000000000018,0.0
2024-04-02 13:30:00+00:00,169.08,168.84,169.34,168.23,49329500,169.52565418719703,168.34906005859375,1.0,0.491,-1.19,-32.69000000000002,0.0
2024-04-03 13:30:00+00:00,168.79,169.65,170.68,168.58,47691700,169.9162814186016,168.14724731445312,0.0,1.503,-0.81,-33.50000000000002,-0.6542348861694336
2024-04-04 13:30:00+00:00,170.29,168.82,171.92,168.82,53704400,170.4779287119603,168.26278686523438,0.0,0.557,0.83,-32.67000000000002,-0.8836787939071655
2024-04-05 13:30:00+00:00,169.59,169.58,170.39,168.95,42104800,171.11115719808075,168.65599060058594,1.0,0.924,0.76,-31.91000000000002,0.0
2024-04-08 13:30:00+00:00,169.03,168.45,169.2,168.24,37425500,171.63877140878955,169.26416015625,0.0,0.814,1.13,-30.780000000000022,0.0
2024-04-09 13:30:00+00:00,168.7,169.67,170.08,168.35,42373800,171.7767183725844,169.9375,1.0,0.268,1.22,-29.560000000000024,-0.8205462694168091
2024-04-10 13:30:00+00:00,168.8,167.78,169.09,167.11,49709300,171.62717605668232,170.4709930419922,0.0,2.691,1.89,-27.670000000000023,0.0
2024-04-11 13:30:00+00:00,168.34,175.04,175.46,168.16,91070300,171.3845076763076,170.74929809570312,1.0,4.291,7.26,-20.410000000000025,0.0
2024-04-12 13:30:00+00:00,174.26,176.55,178.36,174.21,101670900,170.90296576152386,170.76747131347656,1.0,5.783,1.51,-18.900000000000023,0.0
2024-04-15 13:30:00+00:00,175.36,172.69,176.63,172.5,73531800,170.1243479848808,170.5065155029297,1.0,2.183,-3.86,-22.760000000000023,0.0
2024-04-16 13:30:00+00:00,171.75,169.38,173.76,168.27,73711200,169.19378492252378,169.939453125,1.0,0.559,-3.31,-26.07000000000002,0.0
2024-04-17 13:30:00+00:00,169.61,168.0,170.65,168.0,50901200,168.23146033179972,169.102294921875,1.0,1.102,-1.38,-27.45000000000002,0.0
2024-04-18 13:30:00+00:00,168.03,167.04,168.64,166.55,43122900,167.40725701274724,168.08457946777344,1.0,1.045,-0.96,-28.41000000000002,0.0
2024-04-19 13:30:00+00:00,166.21,165.0,166.4,164.08,68149400,166.9855687932164,166.99053955078125,1.0,1.991,-2.04,-30.45000000000002,-0.8541945219039917
2024-04-22 13:30:00+00:00,165.52,165.84,167.26,164.77,48116400,166.91137188876525,166.0075225830078,0.0,0.168,-0.84,-31.29000000000002,0.0
2024-04-23 13:30:00+00:00,165.35,166.9,167.05,164.92,49537800,167.0480076641908,165.38954162597656,0.0,1.51,-1.06,-32.35000000000002,-0.930155336856842
2024-04-24 13:30:00+00:00,166.54,169.02,169.3,166.21,48251800,167.56164007585602,165.1723175048828,0.0,3.848,-2.12,-34.47000000000002,0.0
2024-04-25 13:30:00+00:00,169.53,169.89,170.61,168.15,50558300,168.55011199439838,165.3578643798828,1.0,4.532,0.87,-33.60000000000002,0.0
2024-04-26 13:30:00+00:00,169.88,169.3,171.34,169.18,44838400,169.88529565929065,166.04649353027344,0.0,3.254,0.59,-33.01000000000002,0.0
2024-04-29 13:30:00+00:00,173.37,173.5,176.03,173.1,68169400,171.44508108059614,167.23670959472656,1.0,6.263,4.2,-28.81000000000002,0.0
2024-04-30 13:30:00+00:00,173.33,170.33,174.99,170.0,65934800,173.100199373096,168.83775329589844,0.0,1.492,3.17,-25.640000000000025,0.0
2024-05-01 13:30:00+00:00,169.58,169.3,172.71,169.11,50383100,174.62322633293047,170.70346069335938,0.0,1.403,1.03,-24.61000000000002,0.0
2024-05-02 13:30:00+00:00,172.51,173.03,173.42,170.89,94214900,176.10518933301643,172.62075805664062,1.0,0.409,3.73,-20.88000000000002,-0.8202123045921326
2024-05-03 13:30:00+00:00,186.65,183.38,187.0,182.66,163224100,177.7354165767403,174.5037078857422,1.0,8.876,10.35,-10.53000000000002,-0.959242582321167
2024-05-06 13:30:00+00:00,182.35,181.71,184.2,180.42,78569700,179.38554345720308,176.31582641601562,0.0,5.394,1.67,-8.86000000000002,-0.92149555683136
2024-05-07 13:30:00+00:00,183.45,182.4,184.9,181.32,77305800,180.99730303030137,178.0544891357422,1.0,4.346,0.69,-8.170000000000021,0.0
2024-05-08 13:30:00+00:00,182.85,182.74,183.07,181.45,45057100,182.5797827905364,179.7054443359375,1.0,3.035,0.34,-7.830000000000021,0.0
2024-05-09 13:30:00+00:00,182.56,184.57,184.66,182.11,48983000,184.0602697676952,181.22457885742188,1.0,3.345,1.83,-6.000000000000021,0.0
2024-05-10 13:30:00+00:00,184.9,183.05,185.09,182.13,50759500,185.47507116463063,182.6407470703125,0.0,0.409,1.52,-4.480000000000022,0.7119916081428528
2024-05-13 13:30:00+00:00,185.44,186.28,187.1,184.62,72044800,186.8916666695482,183.9739227294922,1.0,2.306,3.23,-1.2500000000000218,0.0
2024-05-14 13:30:00+00:00,187.51,187.43,188.3,186.29,52393600,188.17407737190848,185.3729248046875,1.0,2.057,1.15,-0.1000000000000218,0.0
2024-05-15 13:30:00+00:00,187.91,189.72,190.65,187.37,70400000,189.16046232483453,186.70114135742188,1.0,3.019,2.29,2.189999999999978,0.939221739768982
2024-05-16 13:30:00+00:00,190.47,189.84,191.1,189.66,52845200,189.80548818238253,187.8858184814453,1.0,1.954,0.12,2.3099999999999783,-0.918435037136078
2024-05-17 13:30:00+00:00,189.51,189.87,190.81,189.18,41282900,190.0082240942829,188.59036254882807,1.0,1.28,0.03,2.339999999999978,0.5805553197860718
2024-05-20 13:30:00+00:00,189.33,191.04,191.92,189.01,44361300,189.90230532327857,189.0716552734375,1.0,1.968,1.17,3.509999999999978,-0.860209584236145
2024-05-21 13:30:00+00:00,191.09,192.35,192.73,190.92,42309400,189.7529182264912,189.2947998046875,1.0,3.055,1.31,4.819999999999978,0.0
2024-05-22 13:30:00+00:00,192.27,190.9,192.82,190.27,34648500,189.6072121356856,189.3571929931641,0.0,1.543,1.45,6.269999999999978,0.7678331732749939
2024-05-23 13:30:00+00:00,190.98,186.88,191.0,186.63,51005900,189.5957570609136,189.36387634277344,0.0,2.484,4.02,10.289999999999978,0.0
2024-05-24 13:30:00+00:00,188.82,189.98,190.58,188.04,36327000,189.7538321280324,189.3500823974609,0.0,0.63,-3.1,7.189999999999978,0.6110211610794067
2024-05-28 13:30:00+00:00,191.51,189.99,193.0,189.1,52280100,190.00778420186924,189.3314971923828,0.0,0.659,-0.01,7.179999999999978,0.9115594029426576
2024-05-29 13:30:00+00:00,189.61,190.29,192.25,189.51,53068000,190.52475735311089,189.37049865722656,1.0,0.92,0.3,7.479999999999978,0.0
2024-05-30 13:30:00+00:00,190.76,191.29,192.18,190.63,49889100,191.4626294516278,189.4909820556641,1.0,1.799,1.0,8.479999999999979,-0.8397114276885986
2024-05-31 13:30:00+00:00,191.44,192.25,192.57,189.91,75158300,192.68854184662783,189.6802978515625,1.0,2.57,0.96,9.43999999999998,0.0
2024-06-03 13:30:00+00:00,192.9,194.03,194.99,192.52,50080500,194.0455047676264,189.97457885742188,1.0,4.055,1.78,11.21999999999998,0.0
2024-06-04 13:30:00+00:00,194.64,194.35,195.32,193.03,47471400,195.4651309942141,190.64442443847656,1.0,3.706,0.32,11.53999999999998,0.9456481337547302
2024-06-05 13:30:00+00:00,195.4,195.87,196.9,194.87,54156800,196.77460646889884,191.68728637695312,1.0,4.183,1.52,13.05999999999998,0.0
2024-06-06 13:30:00+00:00,195.69,194.48,196.5,194.17,41181800,198.08365205791168,192.979232788086,0.0,1.501,1.39,14.44999999999998,0.5597150325775146
2024-06-07 13:30:00+00:00,194.65,196.89,196.94,194.14,53103900,199.62324985332347,194.1480712890625,1.0,2.742,2.41,16.859999999999978,0.9514827728271484
2024-06-10 13:30:00+00:00,196.9,193.12,197.3,192.15,97010200,201.30684351686207,195.4314880371093,0.0,2.311,3.77,20.629999999999978,0.8844183087348938
2024-06-11 13:30:00+00:00,193.65,207.15,207.16,193.63,172373300,203.11256969412565,196.758529663086,1.0,10.391,14.03,34.659999999999975,0.0
2024-06-12 13:30:00+00:00,207.37,213.07,220.2,206.9,198134300,205.00552355539324,198.1424865722656,1.0,14.928,5.92,40.57999999999998,0.0
2024-06-13 13:30:00+00:00,214.74,214.24,216.75,211.6,97862700,206.8303996616416,199.58013916015625,1.0,14.66,1.17,41.74999999999998,0.0
2024-06-14 13:30:00+00:00,213.85,212.49,215.17,211.3,70122700,208.5915262130329,201.016357421875,0.0,11.474,1.75,43.49999999999998,0.0
2024-06-17 13:30:00+00:00,213.37,216.67,218.95,212.72,93728300,210.2889674618837,202.4106903076172,1.0,14.259,4.18,47.67999999999998,0.0
2024-06-18 13:30:00+00:00,217.59,214.29,218.63,213.0,79943300,211.8046554110996,203.7393493652344,0.0,10.551,2.38,50.05999999999998,0.9481590986251832
2024-06-20 13:30:00+00:00,213.93,209.68,214.24,208.85,86172500,213.0418951563892,204.95587158203125,0.0,4.724,4.61,54.66999999999998,0.0
2024-06-21 13:30:00+00:00,210.39,207.49,211.89,207.11,241805100,213.89890768776,206.0040435791016,0.0,1.486,2.19,56.85999999999998,-0.9459542632102966
2024-06-24 13:30:00+00:00,207.72,208.14,212.7,206.59,80727000,214.2347924695198,206.8160400390625,1.0,1.324,0.65,57.50999999999998,0.0
2024-06-25 13:30:00+00:00,209.15,209.07,211.38,208.61,55549700,214.26051530952245,207.3129425048828,1.0,1.757,0.93,58.439999999999976,0.0
2024-06-26 13:30:00+00:00,211.5,213.25,214.86,210.64,66213200,214.3225192613642,207.5090484619141,1.0,5.741,4.18,62.619999999999976,-0.884433925151825
2024-06-27 13:30:00+00:00,214.69,214.1,215.74,212.35,49772700,214.53203734363493,207.5296936035156,1.0,6.57,0.85,63.46999999999998,0.0
2024-06-28 13:30:00+00:00,215.77,210.62,216.07,210.3,82542700,215.12974328552207,207.5092315673828,1.0,3.111,-3.48,59.98999999999998,0.9321316480636596
2024-07-01 13:30:00+00:00,212.09,216.75,217.51,211.92,60402900,216.128037499864,207.61590576171875,1.0,9.134,6.13,66.11999999999998,-0.6436055302619934
2024-07-02 13:30:00+00:00,216.15,220.27,220.38,215.1,58046200,217.3825170355313,207.9670562744141,1.0,12.303,3.52,69.63999999999997,0.0
2024-07-03 13:30:00+00:00,220.0,221.55,221.55,219.03,37369800,219.1310674842065,208.58621215820312,1.0,12.964,1.28,70.91999999999997,-0.8931564688682556
2024-07-05 13:30:00+00:00,221.65,226.34,226.45,221.65,60412400,221.57297686699195,209.5354461669922,1.0,16.805,4.79,75.70999999999998,0.0
2024-07-08 13:30:00+00:00,227.09,227.82,227.85,223.25,59085900,224.3762769862435,210.8970184326172,1.0,16.923,1.48,77.18999999999998,-0.5284562110900879
2024-07-09 13:30:00+00:00,227.93,228.68,229.4,226.37,48076100,227.1307156380368,212.613021850586,1.0,16.067,0.86,78.04999999999998,-0.3766190707683563
2024-07-10 13:30:00+00:00,229.3,232.98,233.08,229.25,62627700,229.5861322763698,214.50387573242188,1.0,18.476,4.3,82.34999999999998,0.0
2024-07-11 13:30:00+00:00,231.39,227.57,232.39,225.77,64710600,231.28560326128715,216.3655700683593,0.0,11.204,5.41,87.75999999999998,0.0
2024-07-12 13:30:00+00:00,228.92,230.54,232.64,228.68,53046500,232.28399457949948,217.9457855224609,1.0,12.594,2.97,90.72999999999998,0.0
2024-07-15 13:30:00+00:00,236.48,234.4,237.23,233.09,62631300,232.85258457290263,219.099349975586,1.0,15.301,3.86,94.58999999999996,0.0
2024-07-16 13:30:00+00:00,235.0,234.82,236.27,232.33,43234300,232.64266399427763,219.8363342285156,1.0,14.984,0.42,95.00999999999998,0.884835422039032
2024-07-17 13:30:00+00:00,229.45,228.88,231.46,226.64,57345900,231.40856730888945,220.1016845703125,0.0,8.778,5.94,100.94999999999996,-0.7211467623710632
2024-07-18 13:30:00+00:00,230.28,224.18,230.44,222.27,66034600,229.47706707548176,219.8018798828125,1.0,4.378,-4.7,96.24999999999996,0.76976478099823
2024-07-19 13:30:00+00:00,224.82,224.31,226.8,223.28,49151500,227.19358854174888,218.94729614257807,0.0,5.363,-0.13,96.11999999999998,0.0
2024-07-22 13:30:00+00:00,227.01,223.96,227.78,223.09,48201800,224.83654391655472,217.6431884765625,1.0,6.317,-0.35,95.76999999999998,0.9473832845687866
2024-07-23 13:30:00+00:00,224.37,225.01,226.94,222.68,39960300,222.91572869590755,216.04005432128903,0.0,8.97,-1.05,94.71999999999998,0.0
2024-07-24 13:30:00+00:00,224.0,218.54,224.8,217.13,61777600,221.2718198325064,214.3838806152344,1.0,4.156,-6.47,88.24999999999999,0.0
2024-07-25 13:30:00+00:00,218.93,217.49,220.85,214.62,51391200,219.5124589525816,212.8163452148437,1.0,4.674,-1.05,87.19999999999999,-0.7311500310897827
2024-07-26 13:30:00+00:00,218.7,217.96,219.49,216.01,41601300,217.9595335077472,211.32081604003903,0.0,6.639,-0.47,86.72999999999999,-0.8994520306587219
2024-07-29 13:30:00+00:00,216.96,218.24,219.3,215.75,36311800,216.79143163592136,209.9506225585937,0.0,8.289,-0.28,86.44999999999999,0.0
2024-07-30 13:30:00+00:00,219.19,218.8,220.33,216.12,41643800,215.88672559562545,208.786361694336,0.0,10.014,-0.56,85.88999999999999,-0.8242261409759521
2024-07-31 13:30:00+00:00,221.44,222.08,223.82,220.63,50036300,215.24902054705592,207.8570709228516,0.0,14.223,-3.28,82.60999999999999,0.0
2024-08-01 13:30:00+00:00,224.37,218.36,224.48,217.02,62501000,214.7330746331805,207.1737518310547,1.0,11.186,-3.72,78.88999999999999,-0.8584284782409668
2024-08-02 13:30:00+00:00,219.15,219.86,225.6,217.71,105568600,214.06755678166104,206.69158935546875,0.0,13.168,-1.5,77.38999999999999,0.8481117486953735
2024-08-05 13:30:00+00:00,199.09,209.27,213.5,196.0,119548600,213.52291752428147,206.2877960205078,1.0,2.982,-10.59,66.79999999999998,0.5957192182540894
2024-08-06 13:30:00+00:00,205.3,207.23,209.99,201.07,69660500,213.487362778584,205.94667053222656,1.0,1.283,-2.04,64.75999999999998,0.8718699812889099
2024-08-07 13:30:00+00:00,206.9,209.82,213.64,206.39,63516400,213.9302970575704,205.7823028564453,0.0,4.038,-2.59,62.16999999999997,-0.7855415344238281
2024-08-08 13:30:00+00:00,213.11,213.31,214.2,208.83,47161100,214.9563252349873,205.87994384765625,1.0,7.43,3.49,65.65999999999997,0.0
2024-08-09 13:30:00+00:00,212.1,216.24,216.78,211.97,42201600,216.4346748979637,206.32940673828125,1.0,9.911,2.93,68.58999999999997,0.5070404410362244
2024-08-12 13:30:00+00:00,216.07,217.53,219.51,215.6,38028100,218.00162263004424,207.1454467773437,1.0,10.385,1.29,69.87999999999998,-0.5002055764198303
2024-08-13 13:30:00+00:00,219.01,221.27,221.89,219.01,44155300,219.666161876608,208.20616149902344,1.0,13.064,3.74,73.61999999999998,0.8500686287879944
2024-08-14 13:30:00+00:00,220.57,221.72,223.03,219.7,41960600,221.362483416125,209.41505432128903,1.0,12.305,0.45,74.06999999999998,0.937960684299469
2024-08-15 13:30:00+00:00,224.6,224.72,225.35,222.76,46414000,222.97297807044257,210.68768310546875,1.0,14.032,3.0,77.06999999999998,0.0
2024-08-16 13:30:00+00:00,223.92,226.05,226.83,223.65,44340200,224.4989006565506,211.9316864013672,1.0,14.118,1.33,78.39999999999998,0.0
2024-08-19 13:30:00+00:00,225.72,225.89,225.99,223.04,40687800,225.7427219733009,213.0956115722656,0.0,12.794,0.16,78.55999999999997,0.0
2024-08-20 13:30:00+00:00,225.77,226.51,227.17,225.45,30299000,226.4747839471281,214.10455322265625,1.0,12.405,0.62,79.17999999999998,0.0
2024-08-21 13:30:00+00:00,226.52,226.4,227.98,225.05,34765500,226.8494404967974,214.85333251953125,0.0,11.547,0.11,79.28999999999998,0.0
2024-08-22 13:30:00+00:00,227.79,224.53,228.34,223.9,43695300,227.0873156363168,215.28494262695312,0.0,9.245,1.87,81.15999999999998,0.6271200776100159
2024-08-23 13:30:00+00:00,225.66,226.84,228.22,224.33,38677300,227.2214276715359,215.495361328125,1.0,11.345,2.31,83.46999999999998,0.0
2024-08-26 13:30:00+00:00,226.76,227.18,227.28,223.89,30602200,227.413109026183,215.54815673828125,1.0,11.632,0.34,83.80999999999999,0.9180383086204528
2024-08-27 13:30:00+00:00,226.0,228.03,228.85,224.89,35934600,227.52028392036408,215.53350830078125,0.0,12.496,-0.85,82.96,0.0
2024-08-28 13:30:00+00:00,227.92,226.49,229.86,225.68,38052200,227.236342998992,215.47637939453125,1.0,11.014,-1.54,81.41999999999999,0.0
2024-08-29 13:30:00+00:00,230.1,229.79,232.92,228.88,51906300,226.638128829408,215.3061065673828,0.0,14.484,-3.3,78.11999999999999,0.0
2024-08-30 13:30:00+00:00,230.19,229.0,230.4,227.48,52990800,225.7321948721322,214.98475646972656,1.0,14.015,-0.79,77.32999999999998,-0.9138951301574708
2024-09-03 13:30:00+00:00,228.55,222.77,229.0,221.17,50190600,224.5876828215545,214.4855499267578,1.0,8.284,-6.23,71.09999999999998,0.0
2024-09-04 13:30:00+00:00,221.66,220.85,221.78,217.48,43840200,223.44377007133096,213.80889892578125,1.0,7.041,-1.92,69.17999999999998,0.0
2024-09-05 13:30:00+00:00,221.63,222.38,225.48,221.52,36615400,222.32022864935325,213.022216796875,0.0,9.358,-1.53,67.64999999999998,0.9030104875564576
2024-09-06 13:30:00+00:00,223.95,220.82,225.24,219.77,48423000,221.2647333560004,212.1827850341797,1.0,8.637,-1.56,66.08999999999997,0.0
2024-09-09 13:30:00+00:00,220.82,220.91,221.27,216.71,67180000,220.4143673964744,211.3444366455078,0.0,9.566,-0.09,65.99999999999997,0.0
2024-09-10 13:30:00+00:00,218.92,220.11,221.48,216.73,51591000,219.85306549353973,210.58071899414065,1.0,9.529,-0.8,65.19999999999997,-0.7463700175285339
2024-09-11 13:30:00+00:00,221.46,222.66,223.09,217.89,44587100,219.7483548822919,209.96514892578125,0.0,12.695,-2.55,62.64999999999998,-0.5463436245918274
2024-09-12 13:30:00+00:00,222.5,222.77,223.55,219.82,37455600,220.30603556304925,209.5926513671875,0.0,13.177,-0.11,62.53999999999998,0.0
2024-09-13 13:30:00+00:00,223.58,222.5,224.04,221.91,36766600,221.3051388053493,209.58364868164065,1.0,12.916,-0.27,62.269999999999975,0.0
2024-09-16 13:30:00+00:00,216.54,216.32,217.22,213.92,59357400,222.3905452203849,209.9533843994141,0.0,6.367,6.18,68.44999999999997,0.816520094871521
2024-09-17 13:30:00+00:00,215.75,216.79,216.9,214.5,45519300,223.46398075679247,210.59461975097656,1.0,6.195,0.47,68.91999999999997,0.0
2024-09-18 13:30:00+00:00,217.55,220.69,222.71,217.54,59894900,224.27340265722697,211.3699188232422,1.0,9.32,3.9,72.81999999999998,-0.8314269185066223
2024-09-19 13:30:00+00:00,224.99,228.87,229.82,224.63,66781300,224.8806695472484,212.11883544921875,1.0,16.751,8.18,80.99999999999997,-0.944258749485016
2024-09-20 13:30:00+00:00,229.97,228.2,233.09,227.62,318679900,225.5408810250257,212.75149536132807,0.0,15.449,0.67,81.66999999999997,0.0
2024-09-23 13:30:00+00:00,227.34,226.47,229.45,225.81,54146000,226.0449717084389,213.2891998291016,0.0,13.181,1.73,83.39999999999998,0.95021790266037
2024-09-24 13:30:00+00:00,228.65,227.37,229.35,225.73,43556100,226.2462141809825,213.71011352539065,1.0,13.66,0.9,84.29999999999998,0.0
2024-09-25 13:30:00+00:00,224.93,226.37,227.29,224.02,42308700,226.2885691029961,213.96728515625,0.0,12.403,1.0,85.29999999999998,0.0
2024-09-26 13:30:00+00:00,227.3,227.52,228.5,225.41,36636700,226.262057348882,214.07293701171875,1.0,13.447,1.15,86.44999999999999,0.733303964138031
2024-09-27 13:30:00+00:00,228.46,227.79,229.52,227.3,34026000,226.2842001620785,214.0682830810547,0.0,13.722,-0.27,86.17999999999999,-0.5748283863067627
2024-09-30 13:30:00+00:00,230.04,233.0,233.0,229.65,54541900,226.58186799836108,214.02178955078125,0.0,18.978,-5.21,80.97,0.0
2024-10-01 13:30:00+00:00,229.52,226.21,229.65,223.74,63285000,227.0088127987412,214.0391540527344,0.0,12.171,6.79,87.76,0.0
2024-10-02 13:30:00+00:00,225.89,226.78,227.37,223.02,32880600,227.31302718923985,214.15509033203125,1.0,12.625,0.57,88.33,0.7188447713851929
2024-10-03 13:30:00+00:00,225.14,225.67,226.81,223.32,34044200,227.5751719546608,214.31756591796875,0.0,11.352,1.11,89.44,-0.903631865978241
